,n,k,n_changes,n_matches
8603,2000,4,0,1761
8604,2000,4,4,1776
8605,2000,4,0,1758
8606,2000,4,0,1758
8607,2000,4,0,1771
8608,2000,4,2,1759
8609,2000,4,4,1750
8610,2000,4,0,1764
8611,2000,4,4,1756
8612,2000,4,0,1764
8613,2000,4,7,1764
8614,2000,4,0,1775
8615,2000,4,5,1747
8616,2000,4,0,1768
8617,2000,4,10,1777
8618,2000,4,2,1768
8619,2000,4,14,1759
8620,2000,4,0,1740
8621,2000,4,4,1771
8622,2000,4,6,1770
8623,2000,4,3,1764
8624,2000,4,7,1759
8625,2000,4,3,1766
8626,2000,4,9,1772
8627,2000,4,0,1758
8628,2000,4,0,1759
8629,2000,4,0,1753
8630,2000,4,0,1761
8631,2000,4,2,1769
8632,2000,4,0,1766
8633,2000,4,0,1766
8634,2000,4,5,1750
8635,2000,4,4,1784
8636,2000,4,2,1763
8637,2000,4,5,1764
8638,2000,4,0,1778
8639,2000,4,0,1753
8640,2000,4,11,1760
8641,2000,4,2,1763
8642,2000,4,5,1764
8643,2000,4,2,1773
8644,2000,4,2,1767
8645,2000,4,0,1772
8646,2000,4,0,1768
8647,2000,4,4,1772
8648,2000,4,0,1750
8649,2000,4,3,1770
8650,2000,4,16,1770
8651,2000,4,6,1761
8652,2000,4,33,1767
8653,2000,4,0,1778
8654,2000,4,10,1747
8655,2000,4,0,1758
8656,2000,4,0,1761
8657,2000,4,0,1756
8658,2000,4,7,1767
8659,2000,4,0,1764
8660,2000,4,0,1768
8661,2000,4,9,1781
8662,2000,4,4,1769
8663,2000,4,2,1757
8664,2000,4,2,1765
8665,2000,4,15,1764
8666,2000,4,0,1744
8667,2000,4,0,1780
8668,2000,4,2,1767
8669,2000,4,0,1757
8670,2000,4,6,1778
8671,2000,4,2,1760
8672,2000,4,11,1773
8673,2000,4,0,1778
8674,2000,4,0,1768
8675,2000,4,9,1767
8676,2000,4,11,1751
8677,2000,4,17,1762
8678,2000,4,0,1777
8679,2000,4,0,1757
8680,2000,4,0,1767
8681,2000,4,4,1770
8682,2000,4,4,1758
8683,2000,4,0,1758
8684,2000,4,0,1760
8685,2000,4,14,1774
8686,2000,4,0,1772
8687,2000,4,0,1758
8688,2000,4,3,1761
8689,2000,4,2,1766
8690,2000,4,3,1763
8691,2000,4,5,1761
8692,2000,4,0,1778
8693,2000,4,6,1762
8694,2000,4,2,1756
8695,2000,4,5,1763
8696,2000,4,10,1749
8697,2000,4,3,1775
8698,2000,4,3,1760
8699,2000,4,2,1774
8700,2000,4,14,1765
8701,2000,4,2,1763
8702,2000,4,7,1766
8703,2000,4,7,1768
8704,2000,4,0,1750
8705,2000,4,0,1755
8706,2000,4,0,1758
8707,2000,4,0,1769
8708,2000,4,16,1766
8709,2000,4,0,1761
8710,2000,4,0,1768
8711,2000,4,0,1767
8712,2000,4,9,1777
8713,2000,4,2,1762
8714,2000,4,8,1756
8715,2000,4,3,1766
8716,2000,4,0,1760
8717,2000,4,17,1769
8718,2000,4,13,1759
8719,2000,4,2,1758
8720,2000,4,0,1751
8721,2000,4,18,1762
8722,2000,4,9,1763
8723,2000,4,15,1768
8724,2000,4,0,1760
8725,2000,4,0,1762
8726,2000,4,8,1770
8727,2000,4,4,1775
8728,2000,4,16,1772
8729,2000,4,0,1761
8730,2000,4,2,1751
8731,2000,4,21,1767
8732,2000,4,14,1772
8733,2000,4,4,1761
8734,2000,4,10,1769
8735,2000,4,0,1748
8736,2000,4,7,1770
8737,2000,4,8,1769
8738,2000,4,0,1758
8739,2000,4,0,1769
8740,2000,4,3,1775
8741,2000,4,2,1752
8742,2000,4,19,1748
8743,2000,4,7,1767
8744,2000,4,7,1772
8745,2000,4,5,1755
8746,2000,4,0,1753
8747,2000,4,0,1759
8748,2000,4,0,1768
8749,2000,4,2,1752
8750,2000,4,0,1780
8751,2000,4,0,1772
8752,2000,4,0,1767
8753,2000,4,9,1773
8754,2000,4,0,1749
8755,2000,4,2,1798
8756,2000,4,0,1784
8757,2000,4,6,1761
8758,2000,4,13,1777
8759,2000,4,0,1769
8760,2000,4,0,1765
8761,2000,4,2,1760
8762,2000,4,4,1758
8763,2000,4,4,1778
8764,2000,4,0,1764
8765,2000,4,13,1757
8766,2000,4,3,1779
8767,2000,4,7,1769
8768,2000,4,0,1762
8769,2000,4,14,1764
8770,2000,4,0,1757
8771,2000,4,0,1758
8772,2000,4,11,1763
8773,2000,4,9,1760
8774,2000,4,3,1775
8775,2000,4,13,1773
8776,2000,4,7,1746
8777,2000,4,7,1758
8778,2000,4,0,1774
8779,2000,4,8,1756
8780,2000,4,7,1744
8781,2000,4,0,1771
8782,2000,4,9,1759
8783,2000,4,0,1776
8784,2000,4,13,1776
8785,2000,4,0,1766
8786,2000,4,6,1778
8787,2000,4,0,1764
8788,2000,4,0,1749
8789,2000,4,0,1757
8790,2000,4,4,1750
8791,2000,4,5,1759
8792,2000,4,0,1772
8793,2000,4,0,1760
8794,2000,4,20,1765
8795,2000,4,0,1757
8796,2000,4,7,1765
8797,2000,4,0,1758
8798,2000,4,0,1758
8799,2000,4,11,1753
8800,2000,4,0,1758
8801,2000,4,10,1771
8802,2000,4,12,1763
8803,2000,4,4,1759
8804,2000,4,3,1774
8805,2000,4,4,1764
8806,2000,4,2,1751
8807,2000,4,11,1780
8808,2000,4,0,1763
8809,2000,4,0,1767
8810,2000,4,5,1758
8811,2000,4,4,1760
8812,2000,4,21,1767
8813,2000,4,13,1770
8814,2000,4,0,1763
8815,2000,4,0,1758
8816,2000,4,7,1781
8817,2000,4,0,1762
8818,2000,4,8,1769
8819,2000,4,11,1761
8820,2000,4,2,1757
8821,2000,4,3,1770
8822,2000,4,5,1762
8823,2000,4,0,1760
8824,2000,4,0,1746
8825,2000,4,8,1756
8826,2000,4,16,1756
8827,2000,4,0,1758
8828,2000,4,0,1765
8829,2000,4,9,1769
8830,2000,4,3,1764
8831,2000,4,12,1771
8832,2000,4,3,1752
8833,2000,4,0,1764
8834,2000,4,0,1760
8835,2000,4,0,1753
8836,2000,4,9,1775
8837,2000,4,0,1756
8838,2000,4,6,1765
8839,2000,4,0,1766
8840,2000,4,0,1753
8841,2000,4,3,1769
8842,2000,4,8,1744
8843,2000,4,0,1763
8844,2000,4,0,1752
8845,2000,4,0,1751
8846,2000,4,0,1762
8847,2000,4,6,1764
8848,2000,4,0,1748
8849,2000,4,0,1737
8850,2000,4,3,1751
8851,2000,4,13,1780
8852,2000,4,2,1754
8853,2000,4,2,1770
8854,2000,4,0,1764
8855,2000,4,0,1766
8856,2000,4,0,1763
8857,2000,4,5,1757
8858,2000,4,0,1764
8859,2000,4,6,1770
8860,2000,4,9,1759
8861,2000,4,0,1761
8862,2000,4,0,1760
8863,2000,4,4,1787
8864,2000,4,0,1767
8865,2000,4,9,1765
8866,2000,4,0,1760
8867,2000,4,0,1766
8868,2000,4,0,1765
8869,2000,4,0,1771
8870,2000,4,2,1754
8871,2000,4,5,1759
8872,2000,4,11,1769
8873,2000,4,14,1751
8874,2000,4,7,1760
8875,2000,4,0,1770
8876,2000,4,3,1752
8877,2000,4,2,1756
8878,2000,4,2,1755
8879,2000,4,0,1757
8880,2000,4,0,1753
8881,2000,4,4,1756
8882,2000,4,0,1763
8883,2000,4,0,1770
8884,2000,4,6,1769
8885,2000,4,6,1777
8886,2000,4,19,1766
8887,2000,4,2,1752
8888,2000,4,2,1768
8889,2000,4,28,1765
8890,2000,4,6,1755
8891,2000,4,25,1764
8892,2000,4,2,1766
8893,2000,4,0,1754
8894,2000,4,2,1760
8895,2000,4,0,1769
8896,2000,4,0,1770
8897,2000,4,10,1769
8898,2000,4,9,1753
8899,2000,4,11,1783
8900,2000,4,8,1772
8901,2000,4,5,1766
8902,2000,4,0,1752
8903,2000,4,4,1766
8904,2000,4,3,1766
8905,2000,4,5,1760
8906,2000,4,3,1741
8907,2000,4,2,1766
8908,2000,4,0,1746
8909,2000,4,4,1755
8910,2000,4,4,1782
8911,2000,4,0,1766
8912,2000,4,0,1757
8913,2000,4,0,1759
8914,2000,4,2,1747
8915,2000,4,13,1758
8916,2000,4,2,1760
8917,2000,4,3,1785
8918,2000,4,0,1763
8919,2000,4,0,1777
8920,2000,4,29,1763
8921,2000,4,3,1772
8922,2000,4,2,1760
8923,2000,4,4,1757
8924,2000,4,20,1770
8925,2000,4,3,1761
8926,2000,4,0,1766
8927,2000,4,16,1767
8928,2000,4,0,1754
8929,2000,4,0,1771
8930,2000,4,7,1754
8931,2000,4,0,1785
8932,2000,4,3,1774
8933,2000,4,7,1770
8934,2000,4,0,1761
8935,2000,4,10,1753
8936,2000,4,2,1757
8937,2000,4,0,1772
8938,2000,4,0,1756
8939,2000,4,0,1764
8940,2000,4,28,1765
8941,2000,4,2,1760
8942,2000,4,4,1758
8943,2000,4,4,1765
8944,2000,4,2,1754
8945,2000,4,22,1769
8946,2000,4,3,1762
8947,2000,4,5,1763
8948,2000,4,11,1761
8949,2000,4,3,1768
8950,2000,4,2,1764
8951,2000,4,0,1750
8952,2000,4,13,1757
8953,2000,4,5,1761
8954,2000,4,3,1767
8955,2000,4,0,1768
8956,2000,4,3,1762
8957,2000,4,0,1760
8958,2000,4,0,1774
8959,2000,4,15,1775
8960,2000,4,7,1764
8961,2000,4,0,1767
8962,2000,4,14,1766
8963,2000,4,3,1756
8964,2000,4,2,1750
8965,2000,4,5,1764
8966,2000,4,7,1766
8967,2000,4,0,1785
8968,2000,4,26,1770
8969,2000,4,4,1761
8970,2000,4,0,1766
8971,2000,4,0,1768
8972,2000,4,5,1761
8973,2000,4,11,1738
8974,2000,4,4,1781
8975,2000,4,4,1771
8976,2000,4,10,1780
8977,2000,4,16,1750
8978,2000,4,6,1758
8979,2000,4,10,1762
8980,2000,4,6,1767
8981,2000,4,2,1770
8982,2000,4,12,1768
8983,2000,4,20,1756
8984,2000,4,13,1760
8985,2000,4,4,1758
8986,2000,4,7,1775
8987,2000,4,0,1764
8988,2000,4,0,1776
8989,2000,4,0,1775
8990,2000,4,12,1759
8991,2000,4,14,1743
8992,2000,4,0,1763
8993,2000,4,2,1756
8994,2000,4,3,1761
8995,2000,4,0,1760
8996,2000,4,2,1770
8997,2000,4,0,1770
8998,2000,4,2,1765
8999,2000,4,0,1771
9000,2000,4,25,1771
9001,2000,4,17,1767
9002,2000,4,14,1764
9003,2000,4,6,1773
9004,2000,4,9,1765
9005,2000,4,24,1761
9006,2000,4,4,1754
9007,2000,4,0,1767
9008,2000,4,12,1761
9009,2000,4,2,1774
9010,2000,4,5,1752
9011,2000,4,2,1760
9012,2000,4,2,1775
9013,2000,4,4,1781
9014,2000,4,2,1756
9015,2000,4,2,1763
9016,2000,4,9,1758
9017,2000,4,2,1776
9018,2000,4,0,1760
9019,2000,4,0,1758
9020,2000,4,6,1770
9021,2000,4,8,1774
9022,2000,4,0,1767
9023,2000,4,2,1766
9024,2000,4,2,1767
9025,2000,4,0,1756
9026,2000,4,2,1749
9027,2000,4,4,1772
9028,2000,4,7,1765
9029,2000,4,9,1777
9030,2000,4,0,1762
9031,2000,4,2,1753
9032,2000,4,2,1754
9033,2000,4,3,1770
9034,2000,4,14,1775
9035,2000,4,9,1762
9036,2000,4,0,1772
9037,2000,4,0,1773
9038,2000,4,6,1750
9039,2000,4,25,1745
9040,2000,4,5,1774
9041,2000,4,0,1734
9042,2000,4,6,1770
9043,2000,4,2,1773
9044,2000,4,0,1755
9045,2000,4,3,1765
9046,2000,4,0,1776
9047,2000,4,2,1770
9048,2000,4,0,1759
9049,2000,4,7,1768
9050,2000,4,5,1759
9051,2000,4,0,1755
9052,2000,4,2,1761
9053,2000,4,4,1773
9054,2000,4,0,1740
9055,2000,4,9,1771
9056,2000,4,0,1769
9057,2000,4,2,1777
9058,2000,4,0,1753
9059,2000,4,0,1783
9060,2000,4,6,1780
9061,2000,4,11,1763
9062,2000,4,4,1752
9063,2000,4,5,1763
9064,2000,4,0,1769
9065,2000,4,0,1749
9066,2000,4,7,1770
9067,2000,4,22,1751
9068,2000,4,0,1780
9069,2000,4,0,1763
9070,2000,4,10,1757
9071,2000,4,0,1753
9072,2000,4,0,1748
9073,2000,4,0,1763
9074,2000,4,0,1762
9075,2000,4,3,1752
9076,2000,4,6,1762
9077,2000,4,14,1752
9078,2000,4,2,1775
9079,2000,4,14,1769
9080,2000,4,2,1758
9081,2000,4,4,1769
9082,2000,4,0,1754
9083,2000,4,0,1772
9084,2000,4,6,1772
9085,2000,4,10,1762
9086,2000,4,0,1759
9087,2000,4,0,1770
9088,2000,4,0,1787
9089,2000,4,0,1763
9090,2000,4,2,1757
9091,2000,4,3,1768
9092,2000,4,5,1776
9093,2000,4,5,1752
9094,2000,4,4,1764
9095,2000,4,0,1775
9096,2000,4,16,1750
9097,2000,4,17,1764
9098,2000,4,2,1762
9099,2000,4,0,1750
9100,2000,4,0,1776
9101,2000,4,9,1754
9102,2000,4,2,1751
9103,2000,4,14,1764
9104,2000,4,0,1768
9105,2000,4,3,1762
9106,2000,4,0,1779
9107,2000,4,0,1762
9108,2000,4,0,1756
9109,2000,4,0,1752
9110,2000,4,0,1755
9111,2000,4,7,1768
9112,2000,4,0,1766
9113,2000,4,4,1762
9114,2000,4,0,1759
9115,2000,4,14,1771
9116,2000,4,2,1755
9117,2000,4,0,1776
9118,2000,4,8,1763
9119,2000,4,0,1759
9120,2000,4,0,1773
9121,2000,4,0,1753
9122,2000,4,0,1761
9123,2000,4,3,1770
9124,2000,4,0,1757
9125,2000,4,0,1739
9126,2000,4,7,1769
9127,2000,4,16,1771
9128,2000,4,2,1761
9129,2000,4,2,1772
9130,2000,4,8,1768
9131,2000,4,0,1765
9132,2000,4,5,1757
9133,2000,4,9,1763
9134,2000,4,16,1757
9135,2000,4,0,1764
9136,2000,4,0,1783
9137,2000,4,2,1767
9138,2000,4,0,1759
9139,2000,4,9,1770
9140,2000,4,2,1759
9141,2000,4,0,1757
9142,2000,4,8,1763
9143,2000,4,0,1764
9144,2000,4,0,1781
9145,2000,4,0,1777
9146,2000,4,0,1758
9147,2000,4,0,1759
9148,2000,4,18,1749
9149,2000,4,0,1767
9150,2000,4,7,1762
9151,2000,4,0,1773
9152,2000,4,15,1763
9153,2000,4,16,1759
9154,2000,4,35,1772
9155,2000,4,2,1758
9156,2000,4,2,1759
9157,2000,4,7,1764
9158,2000,4,2,1762
9159,2000,4,3,1774
9160,2000,4,4,1766
9161,2000,4,5,1744
9162,2000,4,5,1759
9163,2000,4,17,1754
9164,2000,4,0,1767
9165,2000,4,0,1773
9166,2000,4,4,1755
9167,2000,4,2,1762
9168,2000,4,0,1767
9169,2000,4,0,1756
9170,2000,4,23,1772
9171,2000,4,20,1767
9172,2000,4,15,1758
9173,2000,4,0,1768
9174,2000,4,2,1768
9175,2000,4,17,1759
9176,2000,4,2,1744
9177,2000,4,0,1761
9178,2000,4,2,1759
9179,2000,4,3,1762
9180,2000,4,0,1760
9181,2000,4,7,1763
9182,2000,4,7,1764
9183,2000,4,6,1755
9184,2000,4,2,1765
9185,2000,4,0,1769
9186,2000,4,16,1786
9187,2000,4,0,1751
9188,2000,4,0,1764
9189,2000,4,7,1755
9190,2000,4,0,1765
9191,2000,4,5,1759
9192,2000,4,0,1760
9193,2000,4,0,1781
9194,2000,4,0,1761
9195,2000,4,0,1764
9196,2000,4,13,1748
9197,2000,4,9,1761
9198,2000,4,6,1765
9199,2000,4,9,1770
9200,2000,4,21,1762
9201,2000,4,12,1783
9202,2000,4,0,1760
9203,2000,4,2,1762
9204,2000,4,6,1776
9205,2000,4,0,1758
9206,2000,4,3,1769
9207,2000,4,9,1775
9208,2000,4,0,1755
9209,2000,4,2,1755
9210,2000,4,0,1774
9211,2000,4,0,1771
9212,2000,4,5,1776
9213,2000,4,4,1776
9214,2000,4,21,1764
9215,2000,4,0,1770
9216,2000,4,0,1772
9217,2000,4,3,1752
9218,2000,4,0,1753
9219,2000,4,0,1758
9220,2000,4,0,1780
9221,2000,4,0,1765
9222,2000,4,14,1771
9223,2000,4,23,1760
9224,2000,4,0,1764
9225,2000,4,2,1773
9226,2000,4,2,1760
9227,2000,4,2,1764
9228,2000,4,4,1760
9229,2000,4,0,1754
9230,2000,4,3,1760
9231,2000,4,0,1771
9232,2000,4,0,1770
9233,2000,4,21,1747
9234,2000,4,12,1767
9235,2000,4,0,1766
9236,2000,4,0,1767
9237,2000,4,23,1755
9238,2000,4,0,1756
9239,2000,4,4,1770
9240,2000,4,0,1753
9241,2000,4,2,1763
9242,2000,4,0,1759
9243,2000,4,4,1763
9244,2000,4,0,1754
9245,2000,4,5,1758
9246,2000,4,0,1767
9247,2000,4,0,1772
9248,2000,4,5,1767
9249,2000,4,2,1761
9250,2000,4,0,1762
9251,2000,4,4,1737
9252,2000,4,12,1774
9253,2000,4,12,1762
9254,2000,4,0,1755
9255,2000,4,2,1751
9256,2000,4,0,1749
9257,2000,4,0,1760
9258,2000,4,2,1764
9259,2000,4,0,1775
9260,2000,4,17,1755
9261,2000,4,0,1754
9262,2000,4,3,1751
9263,2000,4,2,1769
9264,2000,4,3,1763
9265,2000,4,0,1770
9266,2000,4,6,1763
9267,2000,4,6,1777
9268,2000,4,12,1774
9269,2000,4,0,1791
9270,2000,4,22,1769
9271,2000,4,0,1759
9272,2000,4,0,1770
9273,2000,4,0,1775
9274,2000,4,0,1762
9275,2000,4,0,1754
9276,2000,4,8,1765
9277,2000,4,11,1760
9278,2000,4,0,1758
9279,2000,4,0,1777
9280,2000,4,0,1745
9281,2000,4,2,1760
9282,2000,4,3,1760
9283,2000,4,17,1773
9284,2000,4,6,1761
9285,2000,4,0,1765
9286,2000,4,0,1757
9287,2000,4,0,1765
9288,2000,4,0,1779
9289,2000,4,9,1764
9290,2000,4,21,1771
9291,2000,4,5,1757
9292,2000,4,11,1745
9293,2000,4,0,1760
9294,2000,4,9,1760
9295,2000,4,15,1762
9296,2000,4,2,1768
9297,2000,4,9,1768
9298,2000,4,7,1780
9299,2000,4,20,1766
9300,2000,4,7,1785
9301,2000,4,0,1770
9302,2000,4,0,1763
9303,2000,4,6,1753
9304,2000,4,2,1769
9305,2000,4,21,1762
9306,2000,4,0,1750
9307,2000,4,0,1756
9308,2000,4,6,1765
9309,2000,4,0,1764
9310,2000,4,2,1747
9311,2000,4,0,1744
9312,2000,4,0,1757
9313,2000,4,5,1776
9314,2000,4,10,1753
9315,2000,4,0,1767
9316,2000,4,15,1776
9317,2000,4,12,1758
9318,2000,4,3,1762
9319,2000,4,0,1766
9320,2000,4,0,1756
9321,2000,4,24,1777
9322,2000,4,0,1773
9323,2000,4,0,1755
9324,2000,4,0,1770
9325,2000,4,0,1753
9326,2000,4,0,1748
9327,2000,4,24,1766
9328,2000,4,6,1751
9329,2000,4,14,1764
9330,2000,4,2,1753
9331,2000,4,3,1780
9332,2000,4,4,1766
9333,2000,4,3,1758
9334,2000,4,12,1771
9335,2000,4,0,1755
9336,2000,4,0,1765
9337,2000,4,4,1768
9338,2000,4,8,1755
9339,2000,4,12,1781
9340,2000,4,0,1765
9341,2000,4,4,1766
9342,2000,4,0,1753
9343,2000,4,11,1765
9344,2000,4,5,1765
9345,2000,4,0,1763
9346,2000,4,0,1772
9347,2000,4,2,1763
9348,2000,4,3,1759
9349,2000,4,4,1770
9350,2000,4,2,1761
9351,2000,4,0,1773
9352,2000,4,0,1771
9353,2000,4,0,1767
9354,2000,4,8,1780
9355,2000,4,2,1759
9356,2000,4,0,1770
9357,2000,4,0,1758
9358,2000,4,0,1758
9359,2000,4,13,1774
9360,2000,4,10,1753
9361,2000,4,0,1772
9362,2000,4,5,1755
9363,2000,4,5,1761
9364,2000,4,6,1750
9365,2000,4,0,1764
9366,2000,4,0,1766
9367,2000,4,6,1769
9368,2000,4,0,1756
9369,2000,4,11,1777
9370,2000,4,27,1774
9371,2000,4,9,1766
9372,2000,4,4,1767
9373,2000,4,5,1763
9374,2000,4,0,1757
9375,2000,4,6,1771
9376,2000,4,6,1771
9377,2000,4,2,1769
9378,2000,4,23,1769
9379,2000,4,3,1771
9380,2000,4,0,1765
9381,2000,4,0,1775
9382,2000,4,0,1762
9383,2000,4,15,1762
9384,2000,4,7,1777
9385,2000,4,0,1765
9386,2000,4,0,1762
9387,2000,4,10,1761
9388,2000,4,3,1743
9389,2000,4,0,1758
9390,2000,4,0,1764
9391,2000,4,8,1772
9392,2000,4,0,1755
9393,2000,4,15,1747
9394,2000,4,0,1772
9395,2000,4,0,1763
9396,2000,4,14,1764
9397,2000,4,0,1759
9398,2000,4,0,1768
9399,2000,4,6,1786
9400,2000,4,19,1768
9401,2000,4,8,1766
9402,2000,4,7,1766
9403,2000,4,0,1777
9404,2000,4,25,1771
9405,2000,4,2,1770
9406,2000,4,2,1769
9407,2000,4,0,1759
9408,2000,4,6,1761
9409,2000,4,9,1771
9410,2000,4,0,1775
9411,2000,4,7,1762
9412,2000,4,3,1753
9413,2000,4,0,1755
9414,2000,4,0,1765
9415,2000,4,2,1766
9416,2000,4,12,1767
9417,2000,4,5,1765
9418,2000,4,0,1759
9419,2000,4,0,1758
9420,2000,4,0,1757
9421,2000,4,6,1775
9422,2000,4,0,1766
9423,2000,4,5,1757
9424,2000,4,4,1767
9425,2000,4,10,1772
9426,2000,4,0,1781
9427,2000,4,0,1761
9428,2000,4,2,1777
9429,2000,4,0,1773
9430,2000,4,2,1751
9431,2000,4,17,1752
9432,2000,4,0,1759
9433,2000,4,14,1765
9434,2000,4,0,1746
9435,2000,4,5,1756
9436,2000,4,0,1760
9437,2000,4,0,1771
9438,2000,4,0,1762
9439,2000,4,0,1782
9440,2000,4,4,1760
9441,2000,4,5,1765
9442,2000,4,0,1752
9443,2000,4,0,1762
9444,2000,4,13,1756
9445,2000,4,0,1729
9446,2000,4,46,1772
9447,2000,4,3,1771
9448,2000,4,5,1777
9449,2000,4,0,1745
9450,2000,4,3,1782
9451,2000,4,0,1765
9452,2000,4,0,1751
9453,2000,4,0,1745
9454,2000,4,0,1761
9455,2000,4,0,1768
9456,2000,4,8,1751
9457,2000,4,14,1779
9458,2000,4,0,1764
9459,2000,4,15,1762
9460,2000,4,3,1765
9461,2000,4,0,1755
9462,2000,4,0,1784
9463,2000,4,0,1765
9464,2000,4,4,1760
9465,2000,4,2,1754
9466,2000,4,3,1765
9467,2000,4,5,1771
9468,2000,4,0,1768
9469,2000,4,20,1757
9470,2000,4,27,1759
9471,2000,4,0,1749
9472,2000,4,2,1760
9473,2000,4,0,1759
9474,2000,4,3,1761
9475,2000,4,0,1768
9476,2000,4,0,1769
9477,2000,4,35,1765
9478,2000,4,10,1772
9479,2000,4,23,1765
9480,2000,4,0,1758
9481,2000,4,11,1744
9482,2000,4,4,1769
9483,2000,4,0,1769
9484,2000,4,0,1760
9485,2000,4,7,1768
9486,2000,4,6,1775
9487,2000,4,0,1764
9488,2000,4,19,1772
9489,2000,4,0,1752
9490,2000,4,14,1762
9491,2000,4,0,1763
9492,2000,4,19,1764
9493,2000,4,0,1758
9494,2000,4,3,1773
9495,2000,4,0,1770
9496,2000,4,0,1756
9497,2000,4,0,1764
9498,2000,4,2,1733
9499,2000,4,7,1761
9500,2000,4,0,1774
9501,2000,4,7,1753
9502,2000,4,4,1768
9503,2000,4,2,1751
9504,2000,4,14,1760
9505,2000,4,4,1764
9506,2000,4,19,1751
9507,2000,4,0,1780
9508,2000,4,14,1762
9509,2000,4,4,1764
9510,2000,4,10,1770
9511,2000,4,4,1740
9512,2000,4,12,1764
9513,2000,4,0,1756
9514,2000,4,4,1782
9515,2000,4,3,1751
9516,2000,4,3,1739
9517,2000,4,14,1753
9518,2000,4,0,1770
9519,2000,4,0,1772
9520,2000,4,0,1768
9521,2000,4,0,1768
9522,2000,4,0,1764
9523,2000,4,0,1763
9524,2000,4,9,1762
9525,2000,4,2,1766
9526,2000,4,9,1754
9527,2000,4,0,1761
9528,2000,4,5,1758
9529,2000,4,8,1760
9530,2000,4,0,1772
9531,2000,4,2,1741
9532,2000,4,12,1758
9533,2000,4,4,1759
9534,2000,4,5,1764
9535,2000,4,3,1768
9536,2000,4,6,1771
9537,2000,4,0,1753
9538,2000,4,29,1758
9539,2000,4,4,1756
9540,2000,4,3,1756
9541,2000,4,2,1772
9542,2000,4,0,1767
9543,2000,4,7,1787
9544,2000,4,0,1753
9545,2000,4,3,1767
9546,2000,4,0,1761
9547,2000,4,16,1759
9548,2000,4,0,1753
9549,2000,4,3,1762
9550,2000,4,0,1761
9551,2000,4,5,1777
9552,2000,4,2,1769
9553,2000,4,8,1751
9554,2000,4,27,1761
9555,2000,4,3,1769
9556,2000,4,5,1790
9557,2000,4,5,1754
9558,2000,4,0,1773
9559,2000,4,15,1766
9560,2000,4,13,1768
9561,2000,4,0,1773
9562,2000,4,8,1770
9563,2000,4,4,1767
9564,2000,4,0,1757
9565,2000,4,0,1766
9566,2000,4,2,1770
9567,2000,4,17,1737
9568,2000,4,21,1770
9569,2000,4,0,1764
9570,2000,4,14,1754
9571,2000,4,0,1758
9572,2000,4,5,1745
9573,2000,4,7,1780
9574,2000,4,10,1763
9575,2000,4,3,1767
9576,2000,4,2,1756
9577,2000,4,6,1777
9578,2000,4,0,1741
9579,2000,4,3,1763
9580,2000,4,0,1755
9581,2000,4,2,1768
9582,2000,4,0,1765
9583,2000,4,27,1777
9584,2000,4,14,1758
9585,2000,4,0,1744
9586,2000,4,6,1774
9587,2000,4,12,1759
9588,2000,4,0,1771
9589,2000,4,0,1764
9590,2000,4,7,1747
9591,2000,4,0,1766
9592,2000,4,0,1774
9593,2000,4,7,1770
9594,2000,4,0,1766
9595,2000,4,5,1754
9596,2000,4,3,1771
9597,2000,4,3,1775
9598,2000,4,0,1762
9599,2000,4,0,1773
9600,2000,4,16,1762
9601,2000,4,0,1759
9602,2000,4,2,1753
9603,2000,4,12,1776
9604,2000,4,0,1779
9605,2000,4,32,1754
9606,2000,4,20,1767
9607,2000,4,20,1758
9608,2000,4,0,1759
9609,2000,4,6,1762
9610,2000,4,19,1762
9611,2000,4,3,1755
9612,2000,4,3,1761
9613,2000,4,0,1762
9614,2000,4,2,1781
9615,2000,4,7,1751
9616,2000,4,0,1766
9617,2000,4,2,1779
9618,2000,4,4,1763
9619,2000,4,2,1778
9620,2000,4,3,1766
9621,2000,4,0,1766
9622,2000,4,0,1769
9623,2000,4,3,1759
9624,2000,4,0,1773
9625,2000,4,9,1765
9626,2000,4,29,1765
9627,2000,4,0,1759
9628,2000,4,7,1760
9629,2000,4,0,1780
9630,2000,4,0,1752
9631,2000,4,0,1758
9632,2000,4,9,1765
9633,2000,4,2,1778
9634,2000,4,2,1763
9635,2000,4,8,1768
9636,2000,4,0,1763
9637,2000,4,12,1779
9638,2000,4,2,1769
9639,2000,4,25,1758
9640,2000,4,2,1776
9641,2000,4,8,1760
9642,2000,4,0,1744
9643,2000,4,0,1761
9644,2000,4,8,1758
9645,2000,4,0,1754
9646,2000,4,2,1767
9647,2000,4,0,1762
9648,2000,4,0,1765
9649,2000,4,2,1769
9650,2000,4,0,1755
9651,2000,4,3,1776
9652,2000,4,25,1770
9653,2000,4,2,1778
9654,2000,4,0,1769
9655,2000,4,4,1764
9656,2000,4,0,1767
9657,2000,4,10,1792
9658,2000,4,26,1770
9659,2000,4,2,1773
9660,2000,4,21,1767
9661,2000,4,7,1770
9662,2000,4,16,1756
9663,2000,4,0,1759
9664,2000,4,5,1762
9665,2000,4,2,1749
9666,2000,4,0,1769
9667,2000,4,0,1766
9668,2000,4,5,1764
9669,2000,4,7,1752
9670,2000,4,6,1754
9671,2000,4,9,1757
9672,2000,4,6,1767
9673,2000,4,0,1766
9674,2000,4,0,1778
9675,2000,4,5,1766
9676,2000,4,3,1770
9677,2000,4,3,1750
