,n,k,n_changes,n_matches
8684,3000,4,0,2628
8685,3000,4,14,2636
8686,3000,4,9,2649
8687,3000,4,2,2641
8688,3000,4,0,2620
8689,3000,4,12,2633
8690,3000,4,12,2632
8691,3000,4,5,2651
8692,3000,4,8,2619
8693,3000,4,0,2642
8694,3000,4,11,2637
8695,3000,4,0,2645
8696,3000,4,2,2637
8697,3000,4,0,2650
8698,3000,4,3,2648
8699,3000,4,3,2675
8700,3000,4,0,2654
8701,3000,4,0,2646
8702,3000,4,0,2652
8703,3000,4,2,2641
8704,3000,4,0,2642
8705,3000,4,0,2648
8706,3000,4,7,2644
8707,3000,4,7,2621
8708,3000,4,0,2648
8709,3000,4,8,2644
8710,3000,4,0,2646
8711,3000,4,7,2643
8712,3000,4,0,2652
8713,3000,4,6,2639
8714,3000,4,0,2660
8715,3000,4,6,2670
8716,3000,4,14,2652
8717,3000,4,2,2634
8718,3000,4,9,2637
8719,3000,4,15,2651
8720,3000,4,0,2649
8721,3000,4,2,2638
8722,3000,4,0,2648
8723,3000,4,9,2634
8724,3000,4,5,2654
8725,3000,4,0,2638
8726,3000,4,17,2635
8727,3000,4,8,2642
8728,3000,4,0,2663
8729,3000,4,0,2628
8730,3000,4,0,2624
8731,3000,4,0,2633
8732,3000,4,7,2641
8733,3000,4,7,2642
8734,3000,4,0,2631
8735,3000,4,0,2652
8736,3000,4,0,2632
8737,3000,4,11,2630
8738,3000,4,2,2642
8739,3000,4,11,2647
8740,3000,4,0,2629
8741,3000,4,4,2638
8742,3000,4,2,2647
8743,3000,4,3,2657
8744,3000,4,15,2639
8745,3000,4,11,2624
8746,3000,4,3,2631
8747,3000,4,2,2648
8748,3000,4,2,2649
8749,3000,4,7,2653
8750,3000,4,16,2636
8751,3000,4,0,2629
8752,3000,4,7,2641
8753,3000,4,21,2659
8754,3000,4,0,2647
8755,3000,4,7,2637
8756,3000,4,0,2652
8757,3000,4,8,2651
8758,3000,4,0,2638
8759,3000,4,13,2647
8760,3000,4,2,2629
8761,3000,4,4,2640
8762,3000,4,0,2674
8763,3000,4,6,2634
8764,3000,4,0,2649
8765,3000,4,6,2660
8766,3000,4,3,2635
8767,3000,4,0,2649
8768,3000,4,3,2631
8769,3000,4,0,2621
8770,3000,4,0,2651
8771,3000,4,0,2650
8772,3000,4,19,2645
8773,3000,4,0,2636
8774,3000,4,13,2607
8775,3000,4,0,2635
8776,3000,4,19,2625
8777,3000,4,11,2654
8778,3000,4,5,2649
8779,3000,4,10,2648
8780,3000,4,8,2662
8781,3000,4,0,2658
8782,3000,4,18,2642
8783,3000,4,14,2645
8784,3000,4,0,2641
8785,3000,4,15,2638
8786,3000,4,2,2643
8787,3000,4,2,2663
8788,3000,4,8,2655
8789,3000,4,0,2655
8790,3000,4,2,2659
8791,3000,4,5,2635
8792,3000,4,34,2655
8793,3000,4,0,2650
8794,3000,4,12,2657
8795,3000,4,8,2632
8796,3000,4,11,2653
8797,3000,4,7,2642
8798,3000,4,9,2648
8799,3000,4,0,2631
8800,3000,4,3,2625
8801,3000,4,11,2645
8802,3000,4,2,2645
8803,3000,4,7,2651
8804,3000,4,5,2641
8805,3000,4,0,2643
8806,3000,4,0,2638
8807,3000,4,0,2635
8808,3000,4,0,2630
8809,3000,4,0,2632
8810,3000,4,0,2634
8811,3000,4,15,2649
8812,3000,4,6,2655
8813,3000,4,2,2626
8814,3000,4,0,2642
8815,3000,4,0,2647
8816,3000,4,12,2658
8817,3000,4,78,2645
8818,3000,4,0,2633
8819,3000,4,3,2628
8820,3000,4,7,2640
8821,3000,4,0,2636
8822,3000,4,4,2665
8823,3000,4,16,2640
8824,3000,4,0,2650
8825,3000,4,6,2665
8826,3000,4,8,2644
8827,3000,4,0,2627
8828,3000,4,2,2647
8829,3000,4,0,2643
8830,3000,4,0,2637
8831,3000,4,0,2659
8832,3000,4,29,2667
8833,3000,4,9,2630
8834,3000,4,0,2644
8835,3000,4,3,2639
8836,3000,4,4,2634
8837,3000,4,0,2645
8838,3000,4,4,2649
8839,3000,4,14,2655
8840,3000,4,26,2648
8841,3000,4,3,2637
8842,3000,4,4,2650
8843,3000,4,4,2650
8844,3000,4,0,2639
8845,3000,4,0,2644
8846,3000,4,0,2622
8847,3000,4,4,2648
8848,3000,4,2,2655
8849,3000,4,0,2652
8850,3000,4,6,2658
8851,3000,4,0,2645
8852,3000,4,0,2648
8853,3000,4,11,2654
8854,3000,4,3,2646
8855,3000,4,2,2630
8856,3000,4,0,2635
8857,3000,4,0,2640
8858,3000,4,12,2645
8859,3000,4,12,2643
8860,3000,4,0,2641
8861,3000,4,0,2650
8862,3000,4,10,2653
8863,3000,4,9,2674
8864,3000,4,0,2654
8865,3000,4,8,2654
8866,3000,4,0,2645
8867,3000,4,0,2657
8868,3000,4,20,2657
8869,3000,4,0,2647
8870,3000,4,0,2646
8871,3000,4,9,2632
8872,3000,4,8,2645
8873,3000,4,6,2639
8874,3000,4,10,2674
8875,3000,4,9,2650
8876,3000,4,11,2652
8877,3000,4,0,2642
8878,3000,4,25,2629
8879,3000,4,6,2641
8880,3000,4,0,2630
8881,3000,4,21,2650
8882,3000,4,3,2661
8883,3000,4,9,2651
8884,3000,4,24,2647
8885,3000,4,5,2659
8886,3000,4,0,2642
8887,3000,4,15,2630
8888,3000,4,21,2644
8889,3000,4,18,2634
8890,3000,4,5,2632
8891,3000,4,0,2638
8892,3000,4,4,2639
8893,3000,4,4,2640
8894,3000,4,12,2646
8895,3000,4,0,2630
8896,3000,4,0,2652
8897,3000,4,5,2660
8898,3000,4,0,2662
8899,3000,4,13,2659
8900,3000,4,26,2639
8901,3000,4,15,2635
8902,3000,4,9,2627
8903,3000,4,0,2649
8904,3000,4,14,2650
8905,3000,4,2,2652
8906,3000,4,2,2654
8907,3000,4,4,2636
8908,3000,4,9,2665
8909,3000,4,0,2624
8910,3000,4,5,2639
8911,3000,4,0,2648
8912,3000,4,2,2626
8913,3000,4,0,2655
8914,3000,4,0,2665
8915,3000,4,7,2647
8916,3000,4,2,2650
8917,3000,4,8,2632
8918,3000,4,4,2646
8919,3000,4,0,2650
8920,3000,4,9,2637
8921,3000,4,2,2650
8922,3000,4,6,2646
8923,3000,4,0,2643
8924,3000,4,0,2635
8925,3000,4,0,2637
8926,3000,4,9,2637
8927,3000,4,0,2649
8928,3000,4,3,2639
8929,3000,4,6,2635
8930,3000,4,0,2646
8931,3000,4,2,2653
8932,3000,4,12,2625
8933,3000,4,18,2647
8934,3000,4,0,2645
8935,3000,4,5,2631
8936,3000,4,0,2639
8937,3000,4,22,2633
8938,3000,4,0,2626
8939,3000,4,3,2640
8940,3000,4,23,2633
8941,3000,4,5,2625
8942,3000,4,0,2645
8943,3000,4,0,2656
8944,3000,4,2,2646
8945,3000,4,3,2666
8946,3000,4,11,2630
8947,3000,4,0,2639
8948,3000,4,7,2648
8949,3000,4,22,2644
8950,3000,4,9,2631
8951,3000,4,3,2665
8952,3000,4,4,2660
8953,3000,4,17,2645
8954,3000,4,3,2639
8955,3000,4,9,2631
8956,3000,4,11,2627
8957,3000,4,27,2653
8958,3000,4,0,2664
8959,3000,4,4,2647
8960,3000,4,0,2647
8961,3000,4,0,2641
8962,3000,4,0,2643
8963,3000,4,0,2648
8964,3000,4,0,2640
8965,3000,4,2,2657
8966,3000,4,0,2672
8967,3000,4,0,2637
8968,3000,4,19,2646
8969,3000,4,0,2650
8970,3000,4,0,2650
8971,3000,4,0,2636
8972,3000,4,5,2642
8973,3000,4,3,2635
8974,3000,4,3,2650
8975,3000,4,0,2659
8976,3000,4,4,2642
8977,3000,4,11,2668
8978,3000,4,10,2649
8979,3000,4,0,2645
8980,3000,4,10,2649
8981,3000,4,10,2652
8982,3000,4,0,2645
8983,3000,4,0,2653
8984,3000,4,0,2665
8985,3000,4,0,2646
8986,3000,4,0,2642
8987,3000,4,3,2632
8988,3000,4,3,2664
8989,3000,4,0,2659
8990,3000,4,2,2658
8991,3000,4,3,2634
8992,3000,4,0,2653
8993,3000,4,2,2650
8994,3000,4,10,2651
8995,3000,4,16,2643
8996,3000,4,7,2648
8997,3000,4,6,2656
8998,3000,4,11,2651
8999,3000,4,0,2647
9000,3000,4,0,2648
9001,3000,4,17,2644
9002,3000,4,2,2637
9003,3000,4,2,2663
9004,3000,4,0,2655
9005,3000,4,9,2641
9006,3000,4,22,2624
9007,3000,4,7,2655
9008,3000,4,0,2657
9009,3000,4,9,2625
9010,3000,4,5,2649
9011,3000,4,12,2640
9012,3000,4,3,2647
9013,3000,4,0,2653
9014,3000,4,2,2644
9015,3000,4,16,2647
9016,3000,4,18,2629
9017,3000,4,0,2635
9018,3000,4,5,2650
9019,3000,4,24,2631
9020,3000,4,0,2663
9021,3000,4,3,2677
9022,3000,4,0,2637
9023,3000,4,2,2632
9024,3000,4,0,2640
9025,3000,4,0,2654
9026,3000,4,0,2642
9027,3000,4,0,2651
9028,3000,4,0,2664
9029,3000,4,3,2658
9030,3000,4,0,2651
9031,3000,4,0,2626
9032,3000,4,4,2642
9033,3000,4,0,2647
9034,3000,4,13,2630
9035,3000,4,3,2624
9036,3000,4,6,2666
9037,3000,4,4,2631
9038,3000,4,17,2662
9039,3000,4,15,2641
9040,3000,4,0,2632
9041,3000,4,2,2648
9042,3000,4,0,2640
9043,3000,4,12,2624
9044,3000,4,2,2632
9045,3000,4,12,2636
9046,3000,4,8,2641
9047,3000,4,0,2646
9048,3000,4,2,2645
9049,3000,4,5,2643
9050,3000,4,7,2654
9051,3000,4,17,2634
9052,3000,4,12,2651
9053,3000,4,0,2647
9054,3000,4,2,2658
9055,3000,4,18,2657
9056,3000,4,2,2654
9057,3000,4,3,2634
9058,3000,4,0,2651
9059,3000,4,26,2628
9060,3000,4,0,2656
9061,3000,4,3,2668
9062,3000,4,0,2653
9063,3000,4,3,2619
9064,3000,4,0,2641
9065,3000,4,0,2636
9066,3000,4,0,2654
9067,3000,4,5,2644
9068,3000,4,0,2651
9069,3000,4,0,2647
9070,3000,4,0,2650
9071,3000,4,0,2646
9072,3000,4,0,2636
9073,3000,4,0,2634
9074,3000,4,2,2654
9075,3000,4,11,2635
9076,3000,4,23,2675
9077,3000,4,14,2663
9078,3000,4,11,2648
9079,3000,4,4,2663
9080,3000,4,0,2668
9081,3000,4,4,2645
9082,3000,4,0,2647
9083,3000,4,4,2648
9084,3000,4,0,2641
9085,3000,4,2,2651
9086,3000,4,6,2647
9087,3000,4,6,2640
9088,3000,4,0,2640
9089,3000,4,0,2647
9090,3000,4,4,2628
9091,3000,4,3,2658
9092,3000,4,10,2651
9093,3000,4,33,2611
9094,3000,4,0,2626
9095,3000,4,0,2659
9096,3000,4,0,2667
9097,3000,4,0,2621
9098,3000,4,2,2637
9099,3000,4,3,2644
9100,3000,4,4,2644
9101,3000,4,9,2645
9102,3000,4,4,2636
9103,3000,4,2,2648
9104,3000,4,6,2635
9105,3000,4,7,2655
9106,3000,4,0,2643
9107,3000,4,0,2649
9108,3000,4,10,2645
9109,3000,4,14,2639
9110,3000,4,0,2651
9111,3000,4,2,2644
9112,3000,4,4,2651
9113,3000,4,0,2650
9114,3000,4,0,2635
9115,3000,4,8,2644
9116,3000,4,4,2646
9117,3000,4,0,2652
9118,3000,4,19,2636
9119,3000,4,0,2651
9120,3000,4,2,2646
9121,3000,4,0,2627
9122,3000,4,11,2647
9123,3000,4,7,2643
9124,3000,4,0,2636
9125,3000,4,6,2660
9126,3000,4,30,2640
9127,3000,4,0,2678
9128,3000,4,9,2653
9129,3000,4,5,2644
9130,3000,4,20,2628
9131,3000,4,17,2654
9132,3000,4,6,2652
9133,3000,4,5,2629
9134,3000,4,4,2650
9135,3000,4,2,2638
9136,3000,4,8,2649
9137,3000,4,0,2650
9138,3000,4,0,2643
9139,3000,4,2,2652
9140,3000,4,2,2650
9141,3000,4,14,2636
9142,3000,4,0,2648
9143,3000,4,6,2644
9144,3000,4,32,2634
9145,3000,4,5,2634
9146,3000,4,3,2651
9147,3000,4,4,2639
9148,3000,4,0,2653
9149,3000,4,0,2652
9150,3000,4,0,2624
9151,3000,4,0,2641
9152,3000,4,6,2649
9153,3000,4,2,2654
9154,3000,4,2,2644
9155,3000,4,15,2651
9156,3000,4,2,2646
9157,3000,4,12,2656
9158,3000,4,0,2661
9159,3000,4,21,2639
9160,3000,4,30,2642
9161,3000,4,0,2624
9162,3000,4,7,2638
9163,3000,4,2,2640
9164,3000,4,0,2650
9165,3000,4,3,2642
9166,3000,4,2,2642
9167,3000,4,0,2641
9168,3000,4,0,2635
9169,3000,4,4,2641
9170,3000,4,0,2644
9171,3000,4,0,2628
9172,3000,4,3,2622
9173,3000,4,0,2639
9174,3000,4,0,2638
9175,3000,4,0,2651
9176,3000,4,28,2647
9177,3000,4,4,2638
9178,3000,4,10,2672
9179,3000,4,2,2641
9180,3000,4,0,2627
9181,3000,4,0,2661
9182,3000,4,0,2633
9183,3000,4,8,2648
9184,3000,4,0,2663
9185,3000,4,0,2651
9186,3000,4,0,2654
9187,3000,4,0,2657
9188,3000,4,0,2641
9189,3000,4,3,2659
9190,3000,4,0,2653
9191,3000,4,10,2632
9192,3000,4,4,2633
9193,3000,4,3,2654
9194,3000,4,15,2635
9195,3000,4,17,2631
9196,3000,4,0,2650
9197,3000,4,3,2655
9198,3000,4,4,2648
9199,3000,4,8,2647
9200,3000,4,0,2648
9201,3000,4,0,2626
9202,3000,4,3,2644
9203,3000,4,0,2633
9204,3000,4,0,2647
9205,3000,4,0,2665
9206,3000,4,7,2666
9207,3000,4,0,2656
9208,3000,4,2,2647
9209,3000,4,24,2650
9210,3000,4,18,2624
9211,3000,4,0,2647
9212,3000,4,0,2646
9213,3000,4,0,2655
9214,3000,4,10,2664
9215,3000,4,3,2656
9216,3000,4,13,2639
9217,3000,4,3,2665
9218,3000,4,12,2656
9219,3000,4,5,2660
9220,3000,4,5,2667
9221,3000,4,3,2639
9222,3000,4,0,2651
9223,3000,4,0,2636
9224,3000,4,10,2639
9225,3000,4,0,2640
9226,3000,4,5,2630
9227,3000,4,3,2643
9228,3000,4,10,2657
9229,3000,4,25,2650
9230,3000,4,15,2649
9231,3000,4,4,2641
9232,3000,4,4,2642
9233,3000,4,11,2637
9234,3000,4,9,2636
9235,3000,4,2,2651
9236,3000,4,17,2643
9237,3000,4,0,2657
9238,3000,4,0,2625
9239,3000,4,7,2650
9240,3000,4,9,2656
9241,3000,4,11,2645
9242,3000,4,0,2646
9243,3000,4,2,2629
9244,3000,4,0,2632
9245,3000,4,4,2650
9246,3000,4,7,2636
9247,3000,4,16,2660
9248,3000,4,26,2635
9249,3000,4,0,2650
9250,3000,4,0,2647
9251,3000,4,22,2660
9252,3000,4,4,2651
9253,3000,4,8,2629
9254,3000,4,0,2632
9255,3000,4,5,2650
9256,3000,4,0,2658
9257,3000,4,10,2635
9258,3000,4,5,2652
9259,3000,4,5,2644
9260,3000,4,0,2650
9261,3000,4,2,2670
9262,3000,4,6,2641
9263,3000,4,17,2644
9264,3000,4,3,2646
9265,3000,4,11,2658
9266,3000,4,2,2639
9267,3000,4,0,2646
9268,3000,4,0,2654
9269,3000,4,0,2638
9270,3000,4,5,2649
9271,3000,4,6,2639
9272,3000,4,0,2648
9273,3000,4,3,2656
9274,3000,4,11,2653
9275,3000,4,0,2657
9276,3000,4,37,2644
9277,3000,4,5,2635
9278,3000,4,4,2640
9279,3000,4,0,2649
9280,3000,4,7,2648
9281,3000,4,8,2648
9282,3000,4,4,2638
9283,3000,4,0,2654
9284,3000,4,4,2641
9285,3000,4,11,2658
9286,3000,4,10,2642
9287,3000,4,15,2627
9288,3000,4,5,2628
9289,3000,4,4,2678
9290,3000,4,0,2655
9291,3000,4,0,2641
9292,3000,4,8,2649
9293,3000,4,2,2649
9294,3000,4,15,2635
9295,3000,4,10,2634
9296,3000,4,13,2655
9297,3000,4,0,2627
9298,3000,4,5,2638
9299,3000,4,0,2659
9300,3000,4,0,2656
9301,3000,4,0,2631
9302,3000,4,0,2646
9303,3000,4,14,2641
9304,3000,4,0,2625
9305,3000,4,14,2636
9306,3000,4,0,2631
9307,3000,4,9,2653
9308,3000,4,0,2637
9309,3000,4,0,2643
9310,3000,4,21,2645
9311,3000,4,0,2639
9312,3000,4,0,2657
9313,3000,4,0,2656
9314,3000,4,7,2640
9315,3000,4,5,2655
9316,3000,4,19,2636
9317,3000,4,0,2640
9318,3000,4,7,2651
9319,3000,4,2,2659
9320,3000,4,0,2685
9321,3000,4,0,2635
9322,3000,4,0,2655
9323,3000,4,0,2644
9324,3000,4,2,2632
9325,3000,4,16,2654
9326,3000,4,0,2666
9327,3000,4,6,2657
9328,3000,4,2,2651
9329,3000,4,0,2644
9330,3000,4,0,2629
9331,3000,4,25,2650
9332,3000,4,0,2631
9333,3000,4,0,2634
9334,3000,4,6,2640
9335,3000,4,0,2646
9336,3000,4,0,2649
9337,3000,4,11,2623
9338,3000,4,0,2622
9339,3000,4,14,2648
9340,3000,4,12,2640
9341,3000,4,0,2627
9342,3000,4,16,2634
9343,3000,4,0,2651
9344,3000,4,0,2642
9345,3000,4,11,2622
9346,3000,4,0,2652
9347,3000,4,14,2638
9348,3000,4,0,2660
9349,3000,4,10,2660
9350,3000,4,21,2642
9351,3000,4,3,2634
9352,3000,4,11,2630
9353,3000,4,2,2632
9354,3000,4,8,2638
9355,3000,4,0,2653
9356,3000,4,5,2658
9357,3000,4,0,2628
9358,3000,4,13,2626
9359,3000,4,15,2638
9360,3000,4,2,2634
9361,3000,4,0,2636
9362,3000,4,0,2634
9363,3000,4,37,2637
9364,3000,4,3,2656
9365,3000,4,16,2653
9366,3000,4,0,2654
9367,3000,4,2,2643
9368,3000,4,0,2625
9369,3000,4,7,2630
9370,3000,4,11,2632
9371,3000,4,7,2635
9372,3000,4,2,2659
9373,3000,4,6,2650
9374,3000,4,10,2632
9375,3000,4,0,2630
9376,3000,4,0,2639
9377,3000,4,2,2639
9378,3000,4,0,2636
9379,3000,4,5,2636
9380,3000,4,15,2641
9381,3000,4,0,2634
9382,3000,4,11,2648
9383,3000,4,0,2637
9384,3000,4,0,2654
9385,3000,4,3,2648
9386,3000,4,17,2657
9387,3000,4,0,2641
9388,3000,4,0,2643
9389,3000,4,4,2621
9390,3000,4,9,2631
9391,3000,4,0,2639
9392,3000,4,0,2625
9393,3000,4,0,2635
9394,3000,4,0,2646
9395,3000,4,12,2642
9396,3000,4,0,2644
9397,3000,4,9,2652
9398,3000,4,6,2649
9399,3000,4,14,2644
9400,3000,4,0,2614
9401,3000,4,0,2641
9402,3000,4,2,2650
9403,3000,4,0,2640
9404,3000,4,9,2645
9405,3000,4,15,2646
9406,3000,4,4,2623
9407,3000,4,3,2646
9408,3000,4,0,2632
9409,3000,4,40,2642
9410,3000,4,4,2660
9411,3000,4,18,2670
9412,3000,4,0,2643
9413,3000,4,2,2635
9414,3000,4,4,2619
9415,3000,4,2,2654
9416,3000,4,0,2636
9417,3000,4,0,2664
9418,3000,4,2,2630
9419,3000,4,0,2657
9420,3000,4,12,2649
9421,3000,4,0,2655
9422,3000,4,13,2657
9423,3000,4,6,2653
9424,3000,4,0,2653
9425,3000,4,0,2639
9426,3000,4,9,2650
9427,3000,4,6,2646
9428,3000,4,9,2651
9429,3000,4,4,2645
9430,3000,4,20,2654
9431,3000,4,6,2639
9432,3000,4,0,2657
9433,3000,4,11,2651
9434,3000,4,0,2645
9435,3000,4,17,2650
9436,3000,4,2,2655
9437,3000,4,0,2636
9438,3000,4,0,2662
9439,3000,4,0,2652
9440,3000,4,6,2640
9441,3000,4,2,2645
9442,3000,4,2,2626
9443,3000,4,33,2640
9444,3000,4,14,2637
9445,3000,4,0,2644
9446,3000,4,0,2660
9447,3000,4,7,2660
9448,3000,4,14,2638
9449,3000,4,0,2648
9450,3000,4,22,2644
9451,3000,4,2,2633
9452,3000,4,10,2652
9453,3000,4,0,2649
9454,3000,4,17,2634
9455,3000,4,0,2659
9456,3000,4,0,2662
9457,3000,4,0,2653
9458,3000,4,3,2628
9459,3000,4,3,2639
9460,3000,4,7,2641
9461,3000,4,11,2639
9462,3000,4,3,2638
9463,3000,4,13,2641
9464,3000,4,2,2659
9465,3000,4,17,2669
9466,3000,4,3,2651
9467,3000,4,7,2669
9468,3000,4,2,2649
9469,3000,4,0,2654
9470,3000,4,3,2644
9471,3000,4,0,2649
9472,3000,4,0,2657
9473,3000,4,5,2641
9474,3000,4,10,2637
9475,3000,4,15,2656
9476,3000,4,2,2634
9477,3000,4,0,2648
9478,3000,4,4,2643
9479,3000,4,11,2662
9480,3000,4,2,2635
9481,3000,4,12,2639
9482,3000,4,0,2643
9483,3000,4,0,2637
9484,3000,4,16,2635
9485,3000,4,3,2651
9486,3000,4,2,2628
9487,3000,4,18,2628
9488,3000,4,0,2647
9489,3000,4,8,2669
9490,3000,4,10,2624
9491,3000,4,5,2644
9492,3000,4,3,2655
9493,3000,4,7,2641
9494,3000,4,3,2640
9495,3000,4,27,2624
9496,3000,4,9,2654
9497,3000,4,4,2633
9498,3000,4,4,2638
9499,3000,4,2,2641
9500,3000,4,2,2651
9501,3000,4,0,2643
9502,3000,4,0,2639
9503,3000,4,0,2648
9504,3000,4,0,2641
9505,3000,4,8,2652
9506,3000,4,4,2642
9507,3000,4,2,2653
9508,3000,4,0,2627
9509,3000,4,0,2656
9510,3000,4,3,2656
9511,3000,4,20,2634
9512,3000,4,4,2648
9513,3000,4,0,2655
9514,3000,4,0,2661
9515,3000,4,0,2651
9516,3000,4,2,2669
9517,3000,4,0,2676
9518,3000,4,28,2635
9519,3000,4,6,2651
9520,3000,4,5,2635
9521,3000,4,6,2630
9522,3000,4,9,2641
9523,3000,4,0,2644
9524,3000,4,2,2644
9525,3000,4,10,2658
9526,3000,4,7,2639
9527,3000,4,0,2648
9528,3000,4,5,2670
9529,3000,4,0,2644
9530,3000,4,2,2625
9531,3000,4,0,2651
9532,3000,4,0,2657
9533,3000,4,8,2635
9534,3000,4,2,2632
9535,3000,4,2,2650
9536,3000,4,3,2652
9537,3000,4,0,2661
9538,3000,4,11,2677
9539,3000,4,7,2633
9540,3000,4,4,2656
9541,3000,4,0,2638
9542,3000,4,0,2631
9543,3000,4,11,2652
9544,3000,4,0,2661
9545,3000,4,11,2649
9546,3000,4,25,2634
9547,3000,4,0,2647
9548,3000,4,7,2630
9549,3000,4,3,2665
9550,3000,4,5,2658
9551,3000,4,6,2636
9552,3000,4,0,2648
9553,3000,4,0,2656
9554,3000,4,0,2649
9555,3000,4,0,2638
9556,3000,4,10,2641
9557,3000,4,5,2638
9558,3000,4,7,2636
9559,3000,4,12,2650
9560,3000,4,5,2655
9561,3000,4,13,2643
9562,3000,4,6,2619
9563,3000,4,5,2633
9564,3000,4,15,2654
9565,3000,4,0,2641
9566,3000,4,24,2636
9567,3000,4,2,2651
9568,3000,4,4,2643
9569,3000,4,26,2631
9570,3000,4,0,2641
9571,3000,4,2,2654
9572,3000,4,0,2628
9573,3000,4,17,2650
9574,3000,4,8,2659
9575,3000,4,0,2626
9576,3000,4,0,2646
9577,3000,4,0,2650
9578,3000,4,5,2645
9579,3000,4,0,2637
9580,3000,4,0,2629
9581,3000,4,4,2625
9582,3000,4,14,2652
9583,3000,4,5,2650
9584,3000,4,11,2648
9585,3000,4,0,2647
9586,3000,4,14,2631
9587,3000,4,11,2648
9588,3000,4,8,2650
9589,3000,4,0,2651
9590,3000,4,7,2632
9591,3000,4,13,2651
9592,3000,4,2,2650
9593,3000,4,14,2638
9594,3000,4,7,2667
9595,3000,4,13,2642
9596,3000,4,2,2662
9597,3000,4,0,2643
9598,3000,4,6,2650
9599,3000,4,2,2655
9600,3000,4,0,2639
9601,3000,4,0,2639
9602,3000,4,8,2653
9603,3000,4,9,2659
9604,3000,4,0,2636
9605,3000,4,0,2640
9606,3000,4,7,2650
9607,3000,4,0,2652
9608,3000,4,23,2642
9609,3000,4,0,2638
9610,3000,4,5,2641
9611,3000,4,4,2640
9612,3000,4,12,2656
9613,3000,4,0,2660
9614,3000,4,0,2655
9615,3000,4,0,2653
9616,3000,4,4,2645
9617,3000,4,2,2637
9618,3000,4,7,2650
9619,3000,4,17,2650
9620,3000,4,0,2616
9621,3000,4,0,2635
9622,3000,4,2,2643
9623,3000,4,0,2641
9624,3000,4,0,2643
9625,3000,4,21,2660
9626,3000,4,29,2640
9627,3000,4,6,2649
9628,3000,4,2,2657
9629,3000,4,7,2662
9630,3000,4,0,2650
9631,3000,4,2,2649
9632,3000,4,38,2641
9633,3000,4,5,2629
9634,3000,4,0,2657
9635,3000,4,0,2635
9636,3000,4,3,2630
9637,3000,4,4,2634
9638,3000,4,8,2621
9639,3000,4,0,2671
9640,3000,4,0,2639
9641,3000,4,0,2633
9642,3000,4,2,2648
9643,3000,4,3,2640
9644,3000,4,0,2654
9645,3000,4,17,2650
9646,3000,4,0,2641
9647,3000,4,11,2652
9648,3000,4,6,2645
9649,3000,4,0,2645
9650,3000,4,6,2670
9651,3000,4,0,2650
9652,3000,4,20,2657
9653,3000,4,9,2636
9654,3000,4,3,2650
9655,3000,4,6,2651
9656,3000,4,2,2652
9657,3000,4,0,2669
9658,3000,4,7,2655
9659,3000,4,0,2641
9660,3000,4,7,2655
9661,3000,4,9,2654
9662,3000,4,0,2660
9663,3000,4,3,2651
9664,3000,4,3,2664
9665,3000,4,5,2653
9666,3000,4,3,2646
9667,3000,4,0,2658
9668,3000,4,3,2640
9669,3000,4,7,2630
9670,3000,4,0,2657
9671,3000,4,0,2652
9672,3000,4,0,2655
9673,3000,4,0,2654
9674,3000,4,0,2639
9675,3000,4,3,2646
9676,3000,4,8,2649
9677,3000,4,0,2630
9678,3000,4,0,2634
9679,3000,4,0,2642
9680,3000,4,3,2634
9681,3000,4,0,2663
9682,3000,4,25,2655
9683,3000,4,6,2663
9684,3000,4,14,2650
9685,3000,4,0,2654
9686,3000,4,9,2639
9687,3000,4,0,2637
9688,3000,4,0,2655
9689,3000,4,17,2656
9690,3000,4,9,2640
9691,3000,4,9,2631
9692,3000,4,0,2643
9693,3000,4,0,2630
9694,3000,4,11,2625
9695,3000,4,2,2655
9696,3000,4,0,2648
9697,3000,4,6,2648
9698,3000,4,12,2652
9699,3000,4,0,2648
9700,3000,4,8,2678
9701,3000,4,7,2648
9702,3000,4,20,2652
9703,3000,4,0,2635
9704,3000,4,9,2635
9705,3000,4,0,2663
9706,3000,4,0,2665
9707,3000,4,13,2663
9708,3000,4,7,2632
9709,3000,4,0,2651
9710,3000,4,0,2626
9711,3000,4,9,2663
9712,3000,4,0,2631
9713,3000,4,0,2648
9714,3000,4,13,2628
9715,3000,4,23,2640
9716,3000,4,12,2630
9717,3000,4,6,2645
9718,3000,4,0,2634
9719,3000,4,0,2657
9720,3000,4,7,2644
9721,3000,4,6,2640
9722,3000,4,6,2655
9723,3000,4,6,2639
9724,3000,4,0,2644
9725,3000,4,0,2636
9726,3000,4,8,2622
9727,3000,4,4,2650
9728,3000,4,19,2650
9729,3000,4,9,2661
9730,3000,4,4,2651
9731,3000,4,0,2622
9732,3000,4,7,2646
9733,3000,4,9,2665
9734,3000,4,0,2632
9735,3000,4,0,2671
9736,3000,4,13,2664
9737,3000,4,0,2665
9738,3000,4,0,2644
9739,3000,4,0,2624
9740,3000,4,0,2650
9741,3000,4,6,2650
9742,3000,4,6,2669
9743,3000,4,9,2625
9744,3000,4,25,2640
9745,3000,4,0,2652
9746,3000,4,0,2648
9747,3000,4,4,2656
9748,3000,4,7,2658
9749,3000,4,3,2633
9750,3000,4,0,2653
9751,3000,4,0,2643
9752,3000,4,0,2637
9753,3000,4,13,2653
9754,3000,4,5,2645
9755,3000,4,5,2646
9756,3000,4,2,2649
9757,3000,4,8,2658
9758,3000,4,0,2665
